,model,layer,representation,same_relation_group_rdm_corr,same_relation_group_rdm_std,same_relation_group_rdm_corr_within_compound_sentences,same_relation_group_rdm_std_within_compound_sentences,same_head_rdm_corr,same_head_rdm_std,same_head_rdm_corr_within_compound_sentences,same_head_rdm_std_within_compound_sentences,same_modifier_rdm_corr,same_modifier_rdm_std,same_modifier_rdm_corr_within_compound_sentences,same_modifier_rdm_std_within_compound_sentences
813,meta-llama/Llama-3.2-3B,19,head_noun_mean,0.173618554985409,0.10167945050534787,0.06928733170577718,0.21151673362608778,,,,,,,,
814,meta-llama/Llama-3.2-3B,19,head_noun_mean,0.173618554985409,0.10167945050534787,0.06928733170577718,0.21151673362608778,0.708762266953684,0.0185374289955267,0.6663150906667802,0.05658913730730175,,,,
815,meta-llama/Llama-3.2-3B,19,head_noun_mean,0.173618554985409,0.10167945050534787,0.06928733170577718,0.21151673362608778,0.708762266953684,0.0185374289955267,0.6663150906667802,0.05658913730730175,-0.036394230942522636,0.06354197167722683,-0.11940987963883501,0.1515953150699734
816,meta-llama/Llama-3.2-3B,19,mod_word_mean,0.2056937595362508,0.08112617599692003,0.023201824526091885,0.2173067061277287,,,,,,,,
817,meta-llama/Llama-3.2-3B,19,mod_word_mean,0.2056937595362508,0.08112617599692003,0.023201824526091885,0.2173067061277287,-0.004399855401161413,0.06490766025427293,-0.2215465977138861,0.16414666296114758,,,,
818,meta-llama/Llama-3.2-3B,19,mod_word_mean,0.2056937595362508,0.08112617599692003,0.023201824526091885,0.2173067061277287,-0.004399855401161413,0.06490766025427293,-0.2215465977138861,0.16414666296114758,0.6829716634006042,0.03715600843359889,0.735180125910789,0.029984518583522374
819,meta-llama/Llama-3.2-3B,20,compound_mean,0.2765871988472765,0.06795762362112444,0.03258457250735905,0.15635407613252786,,,,,,,,
820,meta-llama/Llama-3.2-3B,20,compound_mean,0.2765871988472765,0.06795762362112444,0.03258457250735905,0.15635407613252786,0.5375076864595194,0.08121481691894733,0.09458399599697129,0.09150459926766287,,,,
821,meta-llama/Llama-3.2-3B,20,compound_mean,0.2765871988472765,0.06795762362112444,0.03258457250735905,0.15635407613252786,0.5375076864595194,0.08121481691894733,0.09458399599697129,0.09150459926766287,0.4208333368084117,0.09459781747572224,0.658589994701776,0.060915662984824016
822,meta-llama/Llama-3.2-3B,20,head_noun_mean,0.18496258192188467,0.09889955191647398,0.08107244472555296,0.1984099256582453,,,,,,,,
823,meta-llama/Llama-3.2-3B,20,head_noun_mean,0.18496258192188467,0.09889955191647398,0.08107244472555296,0.1984099256582453,0.7078963061622595,0.019633813027139364,0.6641464238380057,0.057147079768927224,,,,
824,meta-llama/Llama-3.2-3B,20,head_noun_mean,0.18496258192188467,0.09889955191647398,0.08107244472555296,0.1984099256582453,0.7078963061622595,0.019633813027139364,0.6641464238380057,0.057147079768927224,-0.03209671316935308,0.07387780421843243,-0.1280845469539331,0.16009805079588804
825,meta-llama/Llama-3.2-3B,20,mod_word_mean,0.21086457356636387,0.08140999274268586,-0.0047604786279389555,0.22039062912507482,,,,,,,,
826,meta-llama/Llama-3.2-3B,20,mod_word_mean,0.21086457356636387,0.08140999274268586,-0.0047604786279389555,0.22039062912507482,0.004613239998502424,0.07236275925275494,-0.23893684850992883,0.16724600371906106,,,,
827,meta-llama/Llama-3.2-3B,20,mod_word_mean,0.21086457356636387,0.08140999274268586,-0.0047604786279389555,0.22039062912507482,0.004613239998502424,0.07236275925275494,-0.23893684850992883,0.16724600371906106,0.6775979130862101,0.04087120444628148,0.735180125910789,0.029984518583522374
828,meta-llama/Llama-3.2-3B,21,compound_mean,0.27394972100258014,0.06957466065326963,0.041750771522740225,0.16101465272812934,,,,,,,,
829,meta-llama/Llama-3.2-3B,21,compound_mean,0.27394972100258014,0.06957466065326963,0.041750771522740225,0.16101465272812934,0.536164148631081,0.0806942084906185,0.09349966258258405,0.09923143832815715,,,,
830,meta-llama/Llama-3.2-3B,21,compound_mean,0.27394972100258014,0.06957466065326963,0.041750771522740225,0.16101465272812934,0.536164148631081,0.0806942084906185,0.09349966258258405,0.09923143832815715,0.4148544686816836,0.09399126031791483,0.6564213278730016,0.06342599539564946
831,meta-llama/Llama-3.2-3B,21,head_noun_mean,0.18676472201371433,0.10073773925909739,0.09547647174972337,0.2030944399742882,,,,,,,,
832,meta-llama/Llama-3.2-3B,21,head_noun_mean,0.18676472201371433,0.10073773925909739,0.09547647174972337,0.2030944399742882,0.706891101127513,0.023222916965260666,0.6554717565229075,0.07055202114930799,,,,
833,meta-llama/Llama-3.2-3B,21,head_noun_mean,0.18676472201371433,0.10073773925909739,0.09547647174972337,0.2030944399742882,0.706891101127513,0.023222916965260666,0.6554717565229075,0.07055202114930799,-0.030742502350405956,0.07496606988918464,-0.11290387915251146,0.15052693384006782
834,meta-llama/Llama-3.2-3B,21,mod_word_mean,0.20864546881075205,0.08120211818591865,0.0015330242145780678,0.20675788363401143,,,,,,,,
835,meta-llama/Llama-3.2-3B,21,mod_word_mean,0.20864546881075205,0.08120211818591865,0.0015330242145780678,0.20675788363401143,0.008940280394391546,0.07877866047204446,-0.2272114102725011,0.16110253002530756,,,,
836,meta-llama/Llama-3.2-3B,21,mod_word_mean,0.20864546881075205,0.08120211818591865,0.0015330242145780678,0.20675788363401143,0.008940280394391546,0.07877866047204446,-0.2272114102725011,0.16110253002530756,0.671011318215168,0.05039083693705159,0.735180125910789,0.029984518583522374
837,meta-llama/Llama-3.2-3B,22,compound_mean,0.27211626655125787,0.06763425503817459,0.04960751353592408,0.16197761111045375,,,,,,,,
838,meta-llama/Llama-3.2-3B,22,compound_mean,0.27211626655125787,0.06763425503817459,0.04960751353592408,0.16197761111045375,0.5344356585264445,0.08020910597837626,0.09349966258258406,0.09337092993678701,,,,
839,meta-llama/Llama-3.2-3B,22,compound_mean,0.27211626655125787,0.06763425503817459,0.04960751353592408,0.16197761111045375,0.5344356585264445,0.08020910597837626,0.09349966258258406,0.09337092993678701,0.4105479573784372,0.0942853012241311,0.6575056612873887,0.05747685904475929
840,meta-llama/Llama-3.2-3B,22,head_noun_mean,0.19055506495123353,0.09721124595884315,0.09285755774532875,0.19397256465379287,,,,,,,,
841,meta-llama/Llama-3.2-3B,22,head_noun_mean,0.19055506495123353,0.09721124595884315,0.09285755774532875,0.19397256465379287,0.7067704758499452,0.021918829218554457,0.6587247567660695,0.06394333035746876,,,,
842,meta-llama/Llama-3.2-3B,22,head_noun_mean,0.19055506495123353,0.09721124595884315,0.09285755774532875,0.19397256465379287,0.7067704758499452,0.021918829218554457,0.6587247567660695,0.06394333035746876,-0.03242353676909049,0.07020910391454648,-0.1226628798819968,0.14991952426029775
843,meta-llama/Llama-3.2-3B,22,mod_word_mean,0.20852243568312892,0.0834628935579685,0.022859728561112038,0.20963117794265998,,,,,,,,
844,meta-llama/Llama-3.2-3B,22,mod_word_mean,0.20852243568312892,0.0834628935579685,0.022859728561112038,0.20963117794265998,0.009793424485040269,0.07999824897566722,-0.23578759145570943,0.16594064566379121,,,,
845,meta-llama/Llama-3.2-3B,22,mod_word_mean,0.20852243568312892,0.0834628935579685,0.022859728561112038,0.20963117794265998,0.009793424485040269,0.07999824897566722,-0.23578759145570943,0.16594064566379121,0.6666628671441042,0.054281326157846456,0.735180125910789,0.029984518583522374
846,meta-llama/Llama-3.2-3B,23,compound_mean,0.26887561147167216,0.0664115494771033,0.045679142529332147,0.15702335917870047,,,,,,,,
847,meta-llama/Llama-3.2-3B,23,compound_mean,0.26887561147167216,0.0664115494771033,0.045679142529332147,0.15702335917870047,0.5319848552531999,0.08206949429070262,0.0869936620962605,0.08737805573809815,,,,
848,meta-llama/Llama-3.2-3B,23,compound_mean,0.26887561147167216,0.0664115494771033,0.045679142529332147,0.15702335917870047,0.5319848552531999,0.08206949429070262,0.0869936620962605,0.08737805573809815,0.40164722107612,0.09659257292975953,0.6607586615305506,0.05180449302975446
849,meta-llama/Llama-3.2-3B,23,head_noun_mean,0.1916349608490822,0.09577050183133465,0.09547647174972337,0.2005456181623214,,,,,,,,
850,meta-llama/Llama-3.2-3B,23,head_noun_mean,0.1916349608490822,0.09577050183133465,0.09547647174972337,0.2005456181623214,0.7057823861750537,0.022166811981055544,0.657640423351682,0.06516354024836817,,,,
851,meta-llama/Llama-3.2-3B,23,head_noun_mean,0.1916349608490822,0.09577050183133465,0.09547647174972337,0.2005456181623214,0.7057823861750537,0.022166811981055544,0.657640423351682,0.06516354024836817,-0.028918395888287242,0.07022069633403236,-0.11615687939567323,0.14514359187189507
852,meta-llama/Llama-3.2-3B,23,mod_word_mean,0.20952098656837173,0.08229198269367126,0.024638359030415998,0.20106373579300496,,,,,,,,
853,meta-llama/Llama-3.2-3B,23,mod_word_mean,0.20952098656837173,0.08229198269367126,0.024638359030415998,0.20106373579300496,0.013142205124080448,0.08425576742755625,-0.24624883648624377,0.16867055741547235,,,,
854,meta-llama/Llama-3.2-3B,23,mod_word_mean,0.20952098656837173,0.08229198269367126,0.024638359030415998,0.20106373579300496,0.013142205124080448,0.08425576742755625,-0.24624883648624377,0.16867055741547235,0.6603948858352982,0.06009083777253249,0.735180125910789,0.029984518583522374
855,meta-llama/Llama-3.2-3B,24,compound_mean,0.26743207631400606,0.06767948555403104,0.04960751353592408,0.15282698735771572,,,,,,,,
856,meta-llama/Llama-3.2-3B,24,compound_mean,0.26743207631400606,0.06767948555403104,0.04960751353592408,0.15282698735771572,0.5349420801521615,0.08161938644676553,0.09024666233942227,0.09651868936590344,,,,
857,meta-llama/Llama-3.2-3B,24,compound_mean,0.26743207631400606,0.06767948555403104,0.04960751353592408,0.15282698735771572,0.5349420801521615,0.08161938644676553,0.09024666233942227,0.09651868936590344,0.39138677695566443,0.09928645165834825,0.6575056612873887,0.06331711220345704
858,meta-llama/Llama-3.2-3B,24,head_noun_mean,0.18902383014258933,0.09256301246969831,0.09940484275631531,0.20699768256400994,,,,,,,,
859,meta-llama/Llama-3.2-3B,24,head_noun_mean,0.18902383014258933,0.09256301246969831,0.09940484275631531,0.20699768256400994,0.7055994030980719,0.0219079464668555,0.656556089937295,0.06527158206955831,,,,
860,meta-llama/Llama-3.2-3B,24,head_noun_mean,0.18902383014258933,0.09256301246969831,0.09940484275631531,0.20699768256400994,0.7055994030980719,0.0219079464668555,0.656556089937295,0.06527158206955831,-0.02769344035529498,0.06750560217959965,-0.1118195457381242,0.14707886204365112
861,meta-llama/Llama-3.2-3B,24,mod_word_mean,0.21041970254890258,0.0839248739730282,0.027257273034810618,0.1996977541679223,,,,,,,,
862,meta-llama/Llama-3.2-3B,24,mod_word_mean,0.21041970254890258,0.0839248739730282,0.027257273034810618,0.1996977541679223,0.01638824454057129,0.08760521112521423,-0.24733316990063103,0.16574411857639998,,,,
863,meta-llama/Llama-3.2-3B,24,mod_word_mean,0.21041970254890258,0.0839248739730282,0.027257273034810618,0.1996977541679223,0.01638824454057129,0.08760521112521423,-0.24733316990063103,0.16574411857639998,0.6523437550597808,0.06741871283801992,0.735180125910789,0.029984518583522374
864,meta-llama/Llama-3.2-3B,25,compound_mean,0.267491293885752,0.06598120951362396,0.05484534154471332,0.15102642806772607,,,,,,,,
865,meta-llama/Llama-3.2-3B,25,compound_mean,0.267491293885752,0.06598120951362396,0.05484534154471332,0.15102642806772607,0.5375484390546582,0.08250168303958347,0.09081867557503484,0.10145936262556658,,,,
866,meta-llama/Llama-3.2-3B,25,compound_mean,0.267491293885752,0.06598120951362396,0.05484534154471332,0.15102642806772607,0.5375484390546582,0.08250168303958347,0.09081867557503484,0.10145936262556658,0.38414740054054375,0.10131032313046466,0.654252661044227,0.06576921434340523
867,meta-llama/Llama-3.2-3B,25,head_noun_mean,0.1926859467996222,0.09296887514236753,0.10726158476949917,0.19945923534624047,,,,,,,,
868,meta-llama/Llama-3.2-3B,25,head_noun_mean,0.1926859467996222,0.09296887514236753,0.10726158476949917,0.19945923534624047,0.7042903479420445,0.02585336591244762,0.6554717565229076,0.06643202383297661,,,,
869,meta-llama/Llama-3.2-3B,25,head_noun_mean,0.1926859467996222,0.09296887514236753,0.10726158476949917,0.19945923534624047,0.7042903479420445,0.02585336591244762,0.6554717565229076,0.06643202383297661,-0.024743991392090145,0.0686880743960139,-0.08579554379282997,0.14341134634208288
870,meta-llama/Llama-3.2-3B,25,mod_word_mean,0.21598827714929048,0.0859649715132065,0.012670232434862821,0.19809693823700095,,,,,,,,
871,meta-llama/Llama-3.2-3B,25,mod_word_mean,0.21598827714929048,0.0859649715132065,0.012670232434862821,0.19809693823700095,0.027575938739621008,0.08798441190417537,-0.24058402392762876,0.16703878381008214,,,,
872,meta-llama/Llama-3.2-3B,25,mod_word_mean,0.21598827714929048,0.0859649715132065,0.012670232434862821,0.19809693823700095,0.027575938739621008,0.08798441190417537,-0.24058402392762876,0.16703878381008214,0.6479581431581589,0.0730319755625184,0.735180125910789,0.029984518583522374
873,meta-llama/Llama-3.2-3B,26,compound_mean,0.26672190683462405,0.06699636426481041,0.05484534154471333,0.16345778352673257,,,,,,,,
874,meta-llama/Llama-3.2-3B,26,compound_mean,0.26672190683462405,0.06699636426481041,0.05484534154471333,0.16345778352673257,0.5366846566519861,0.08309412455962968,0.09732467606135839,0.1258667084642642,,,,
875,meta-llama/Llama-3.2-3B,26,compound_mean,0.26672190683462405,0.06699636426481041,0.05484534154471333,0.16345778352673257,0.5366846566519861,0.08309412455962968,0.09732467606135839,0.1258667084642642,0.37170903385653253,0.1038512516155892,0.6444936603147418,0.0916152493467767
876,meta-llama/Llama-3.2-3B,26,head_noun_mean,0.1978327633235544,0.0906108296030072,0.10595212776730187,0.20296518912501005,,,,,,,,
877,meta-llama/Llama-3.2-3B,26,head_noun_mean,0.1978327633235544,0.0906108296030072,0.10595212776730187,0.20296518912501005,0.7023910300437869,0.026631754529937907,0.6511344228653587,0.07268578003334616,,,,
878,meta-llama/Llama-3.2-3B,26,head_noun_mean,0.1978327633235544,0.0906108296030072,0.10595212776730187,0.20296518912501005,0.7023910300437869,0.026631754529937907,0.6511344228653587,0.07268578003334616,-0.026773208471358206,0.06553157459834925,-0.07603654306334466,0.14786462309991114
879,meta-llama/Llama-3.2-3B,26,mod_word_mean,0.21173478149157118,0.08527871602393965,0.015289146439257441,0.19723816663805177,,,,,,,,
880,meta-llama/Llama-3.2-3B,26,mod_word_mean,0.21173478149157118,0.08527871602393965,0.015289146439257441,0.19723816663805177,0.032167982803649714,0.08975099377186394,-0.22809591355904413,0.17734721598850778,,,,
881,meta-llama/Llama-3.2-3B,26,mod_word_mean,0.21173478149157118,0.08527871602393965,0.015289146439257441,0.19723816663805177,0.032167982803649714,0.08975099377186394,-0.22809591355904413,0.17734721598850778,0.6303494178484123,0.09030548721551064,0.735180125910789,0.029984518583522374
882,meta-llama/Llama-3.2-3B,27,compound_mean,0.24219558314747675,0.07266117706833383,0.015599594615687443,0.18205617872540436,,,,,,,,
883,meta-llama/Llama-3.2-3B,27,compound_mean,0.24219558314747675,0.07266117706833383,0.015599594615687443,0.18205617872540436,0.5234941428706031,0.09073061651778497,0.08228173666182774,0.1427531150256924,,,,
884,meta-llama/Llama-3.2-3B,27,compound_mean,0.24219558314747675,0.07266117706833383,0.015599594615687443,0.18205617872540436,0.5234941428706031,0.09073061651778497,0.08228173666182774,0.1427531150256924,0.34203270842285083,0.1134404071459196,0.6369033264140308,0.11357432081115988
885,meta-llama/Llama-3.2-3B,27,head_noun_mean,0.18697795829153405,0.09609670295521666,0.08369135872994758,0.24012346033408405,,,,,,,,
886,meta-llama/Llama-3.2-3B,27,head_noun_mean,0.18697795829153405,0.09609670295521666,0.08369135872994758,0.24012346033408405,0.6976685716894996,0.031512242570438845,0.6207730872625153,0.12910845373348412,,,,
887,meta-llama/Llama-3.2-3B,27,head_noun_mean,0.18697795829153405,0.09609670295521666,0.08369135872994758,0.24012346033408405,0.6976685716894996,0.031512242570438845,0.6207730872625153,0.12910845373348412,-0.033375326909746796,0.07051754927727465,-0.09121721086476627,0.17816045811883874
888,meta-llama/Llama-3.2-3B,27,mod_word_mean,0.17284989678752002,0.08259400261391571,-0.04075103689291529,0.19892482650612436,,,,,,,,
889,meta-llama/Llama-3.2-3B,27,mod_word_mean,0.17284989678752002,0.08259400261391571,-0.04075103689291529,0.19892482650612436,0.033693243595326564,0.0905466598843205,-0.20011741191773036,0.18669851264665213,,,,
890,meta-llama/Llama-3.2-3B,27,mod_word_mean,0.17284989678752002,0.08259400261391571,-0.04075103689291529,0.19892482650612436,0.033693243595326564,0.0905466598843205,-0.20011741191773036,0.18669851264665213,0.5842943380188735,0.10819136733235593,0.735180125910789,0.029984518583522374
891,meta-llama/Llama-3.2-3B,28,compound_mean,0.2837977791182704,0.09701692385496763,0.06274004669479062,0.17458606098245014,,,,,,,,
892,meta-llama/Llama-3.2-3B,28,compound_mean,0.2837977791182704,0.09701692385496763,0.06274004669479062,0.17458606098245014,0.4886318845718742,0.11774662595025812,0.2505811081227381,0.18383000405782063,,,,
893,meta-llama/Llama-3.2-3B,28,compound_mean,0.2837977791182704,0.09701692385496763,0.06274004669479062,0.17458606098245014,0.4886318845718742,0.11774662595025812,0.2505811081227381,0.18383000405782063,0.5190157868743547,0.12461398821318394,0.5370685356868391,0.18043386645711174
894,meta-llama/Llama-3.2-3B,28,head_noun_mean,0.1957138547366455,0.12637607510183974,0.10733751104328605,0.2048966883902743,,,,,,,,
895,meta-llama/Llama-3.2-3B,28,head_noun_mean,0.1957138547366455,0.12637607510183974,0.10733751104328605,0.2048966883902743,0.7122226774934399,0.015455489798355407,0.6804114250538146,0.03175762309259906,,,,
896,meta-llama/Llama-3.2-3B,28,head_noun_mean,0.1957138547366455,0.12637607510183974,0.10733751104328605,0.2048966883902743,0.7122226774934399,0.015455489798355407,0.6804114250538146,0.03175762309259906,-0.05341998880186525,0.07980548135186494,-0.16356308321445776,0.13984731495629957
897,meta-llama/Llama-3.2-3B,28,mod_word_mean,0.20334530158421896,0.11271266321570421,0.044142884356718905,0.21629017003784856,,,,,,,,
898,meta-llama/Llama-3.2-3B,28,mod_word_mean,0.20334530158421896,0.11271266321570421,0.044142884356718905,0.21629017003784856,-0.0462676477114927,0.08847220376603336,-0.28894441930382864,0.15900285734975944,,,,
