,model,layer,representation,same_relation_group_rdm_corr,same_relation_group_rdm_std,same_relation_group_rdm_corr_within_compound_sentences,same_relation_group_rdm_std_within_compound_sentences,same_head_rdm_corr,same_head_rdm_std,same_head_rdm_corr_within_compound_sentences,same_head_rdm_std_within_compound_sentences,same_modifier_rdm_corr,same_modifier_rdm_std,same_modifier_rdm_corr_within_compound_sentences,same_modifier_rdm_std_within_compound_sentences
455,microsoft/phi-1,3,head_noun_mean,0.18971077157875646,0.11572039784239795,0.06809176411426014,0.19109101243725085,0.7104862389212789,0.0172500001887931,0.6793270916394274,0.0327417438250218,-0.0340771570829398,0.07088143286469892,-0.0453707410462465,0.13260838164065591
456,microsoft/phi-1,3,mod_word_mean,0.1927489021671577,0.12871664475801442,0.00962388784604354,0.23077759119337987,,,,,,,,
457,microsoft/phi-1,3,mod_word_mean,0.1927489021671577,0.12871664475801442,0.00962388784604354,0.23077759119337987,-0.001892317806989624,0.10116428884607159,-0.2484778072939302,0.16819431779682753,,,,
458,microsoft/phi-1,3,mod_word_mean,0.1927489021671577,0.12871664475801442,0.00962388784604354,0.23077759119337987,-0.001892317806989624,0.10116428884607159,-0.2484778072939302,0.16819431779682753,0.6442511444185263,0.10059050156432967,0.735180125910789,0.029984518583522374
459,microsoft/phi-1,4,compound_mean,0.26223886793430934,0.1024747080654176,0.03928371006591931,0.16635773838130155,,,,,,,,
460,microsoft/phi-1,4,compound_mean,0.26223886793430934,0.1024747080654176,0.03928371006591931,0.16635773838130155,0.5009059521798995,0.09970120295111894,0.15089129820005573,0.11821551685861593,,,,
461,microsoft/phi-1,4,compound_mean,0.26223886793430934,0.1024747080654176,0.03928371006591931,0.16635773838130155,0.5009059521798995,0.09970120295111894,0.15089129820005573,0.11821551685861593,0.4469380941346717,0.12470144334271538,0.6217226586126092,0.11069246990147827
462,microsoft/phi-1,4,head_noun_mean,0.19154206358323841,0.11072910607703568,0.07856742013183864,0.19404721329525534,,,,,,,,
463,microsoft/phi-1,4,head_noun_mean,0.19154206358323841,0.11072910607703568,0.07856742013183864,0.19404721329525534,0.7103347679451447,0.017355640399303086,0.6782427582250402,0.035696482591914006,,,,
464,microsoft/phi-1,4,head_noun_mean,0.19154206358323841,0.11072910607703568,0.07856742013183864,0.19404721329525534,0.7103347679451447,0.017355640399303086,0.6782427582250402,0.035696482591914006,-0.0378555967443456,0.07059823029545112,-0.03886474055992294,0.14328854814989586
465,microsoft/phi-1,4,mod_word_mean,0.1989678693096088,0.11845403315827087,0.01845357631047856,0.23146741461810927,,,,,,,,
466,microsoft/phi-1,4,mod_word_mean,0.1989678693096088,0.11845403315827087,0.01845357631047856,0.23146741461810927,-0.0016889242522669207,0.09762177201009417,-0.24091509997859809,0.17660479746146163,,,,
467,microsoft/phi-1,4,mod_word_mean,0.1989678693096088,0.11845403315827087,0.01845357631047856,0.23146741461810927,-0.0016889242522669207,0.09762177201009417,-0.24091509997859809,0.17660479746146163,0.6513614709810142,0.08240335869615026,0.735180125910789,0.029984518583522374
468,microsoft/phi-1,5,compound_mean,0.2645335523852982,0.0995857468946137,0.052340316950998986,0.17374796034628687,,,,,,,,
469,microsoft/phi-1,5,compound_mean,0.2645335523852982,0.0995857468946137,0.052340316950998986,0.17374796034628687,0.5074341636938615,0.09711971960375385,0.156312965271992,0.12300901867367703,,,,
470,microsoft/phi-1,5,compound_mean,0.2645335523852982,0.0995857468946137,0.052340316950998986,0.17374796034628687,0.5074341636938615,0.09711971960375385,0.156312965271992,0.12300901867367703,0.4422627362790517,0.12070984371032016,0.6184696583694473,0.11481773540794946
471,microsoft/phi-1,5,head_noun_mean,0.19334657183512718,0.10443100495853574,0.08773361914721978,0.18652754221692563,,,,,,,,
472,microsoft/phi-1,5,head_noun_mean,0.19334657183512718,0.10443100495853574,0.08773361914721978,0.18652754221692563,0.7102530765798635,0.017473477011780574,0.6782427582250402,0.035696482591914006,,,,
473,microsoft/phi-1,5,head_noun_mean,0.19334657183512718,0.10443100495853574,0.08773361914721978,0.18652754221692563,0.7102530765798635,0.017473477011780574,0.6782427582250402,0.035696482591914006,-0.036692634164800994,0.06812512103457771,-0.026937073001663092,0.1323138177904122
474,microsoft/phi-1,5,mod_word_mean,0.20015443252683915,0.11431752462755068,0.02294199763181994,0.23303249163574855,,,,,,,,
475,microsoft/phi-1,5,mod_word_mean,0.20015443252683915,0.11431752462755068,0.02294199763181994,0.23303249163574855,-0.0011754603622571155,0.10019989518995664,-0.2376240414336544,0.17935870930396117,,,,
476,microsoft/phi-1,5,mod_word_mean,0.20015443252683915,0.11431752462755068,0.02294199763181994,0.23303249163574855,-0.0011754603622571155,0.10019989518995664,-0.2376240414336544,0.17935870930396117,0.65259826435874,0.07911121544428924,0.735180125910789,0.029984518583522374
477,microsoft/phi-1,6,compound_mean,0.26803982209056415,0.0952139815198326,0.05237828008789241,0.1601610985958493,,,,,,,,
478,microsoft/phi-1,6,compound_mean,0.26803982209056415,0.0952139815198326,0.05237828008789241,0.1601610985958493,0.512908675815856,0.0953494482729857,0.156312965271992,0.11652978355925207,,,,
479,microsoft/phi-1,6,compound_mean,0.26803982209056415,0.0952139815198326,0.05237828008789241,0.1601610985958493,0.512908675815856,0.0953494482729857,0.156312965271992,0.11652978355925207,0.4370955735434305,0.11686990094012525,0.6206383251982219,0.10516783672151976
480,microsoft/phi-1,6,head_noun_mean,0.19273421097299928,0.10184449519802534,0.0995187321669956,0.17850929744127247,,,,,,,,
481,microsoft/phi-1,6,head_noun_mean,0.19273421097299928,0.10184449519802534,0.0995187321669956,0.17850929744127247,0.7100282049282214,0.01769023245612933,0.6793270916394274,0.0327417438250218,,,,
482,microsoft/phi-1,6,head_noun_mean,0.19273421097299928,0.10184449519802534,0.0995187321669956,0.17850929744127247,0.7100282049282214,0.01769023245612933,0.6793270916394274,0.0327417438250218,-0.03698683653613171,0.06569337815773144,-0.012840738614628717,0.1274105668477054
483,microsoft/phi-1,6,mod_word_mean,0.20540037858437318,0.1118327306825405,0.03851391289397364,0.23453688563752348,,,,,,,,
484,microsoft/phi-1,6,mod_word_mean,0.20540037858437318,0.1118327306825405,0.03851391289397364,0.23453688563752348,0.0006469616874098027,0.09753582280875238,-0.22936952153367646,0.18381244484980272,,,,
485,microsoft/phi-1,6,mod_word_mean,0.20540037858437318,0.1118327306825405,0.03851391289397364,0.23453688563752348,0.0006469616874098027,0.09753582280875238,-0.22936952153367646,0.18381244484980272,0.6534156384074998,0.07375661439440868,0.735180125910789,0.029984518583522374
486,microsoft/phi-1,7,compound_mean,0.2736588790033145,0.09244548653228021,0.05499719409228703,0.15133153857640264,,,,,,,,
487,microsoft/phi-1,7,compound_mean,0.2736588790033145,0.09244548653228021,0.05499719409228703,0.15133153857640264,0.5154004317590879,0.08978969424046862,0.156312965271992,0.11408249891485943,,,,
488,microsoft/phi-1,7,compound_mean,0.2736588790033145,0.09244548653228021,0.05499719409228703,0.15133153857640264,0.5154004317590879,0.08978969424046862,0.156312965271992,0.11408249891485943,0.43653725471921084,0.11207378172795045,0.6228069920269965,0.10441904906436107
489,microsoft/phi-1,7,head_noun_mean,0.19661500100677387,0.09889709841965892,0.09820927516479827,0.18009199752353372,,,,,,,,
490,microsoft/phi-1,7,head_noun_mean,0.19661500100677387,0.09889709841965892,0.09820927516479827,0.18009199752353372,0.7097484123119193,0.01787018127752962,0.6771584248106528,0.03651042204401867,,,,
491,microsoft/phi-1,7,head_noun_mean,0.19661500100677387,0.09889709841965892,0.09820927516479827,0.18009199752353372,0.7097484123119193,0.01787018127752962,0.6771584248106528,0.03651042204401867,-0.0376190047687247,0.06454230195983074,-0.011756405200241455,0.13607946075811544
492,microsoft/phi-1,7,mod_word_mean,0.2102510461592572,0.1064243736532242,0.047265112033489334,0.21941578989485444,,,,,,,,
493,microsoft/phi-1,7,mod_word_mean,0.2102510461592572,0.1064243736532242,0.047265112033489334,0.21941578989485444,-0.003306671334942604,0.09301137167263582,-0.23544104618529973,0.17956844220680443,,,,
494,microsoft/phi-1,7,mod_word_mean,0.2102510461592572,0.1064243736532242,0.047265112033489334,0.21941578989485444,-0.003306671334942604,0.09301137167263582,-0.23544104618529973,0.17956844220680443,0.6555195109788344,0.06870568718893923,0.735180125910789,0.029984518583522374
495,microsoft/phi-1,8,compound_mean,0.2763657501678321,0.08894036013205163,0.06154447910327358,0.1491344483218712,,,,,,,,
496,microsoft/phi-1,8,compound_mean,0.2763657501678321,0.08894036013205163,0.06154447910327358,0.1491344483218712,0.5209962459637428,0.08606090303296572,0.15522863185760477,0.11797035822657034,,,,
497,microsoft/phi-1,8,compound_mean,0.2763657501678321,0.08894036013205163,0.06154447910327358,0.1491344483218712,0.5209962459637428,0.08606090303296572,0.15522863185760477,0.11797035822657034,0.43517529019201756,0.10728621811981887,0.6195539917838346,0.10552352619398658
498,microsoft/phi-1,8,head_noun_mean,0.2010183220779152,0.09509100560873203,0.10344710317358752,0.17655346167246974,,,,,,,,
499,microsoft/phi-1,8,head_noun_mean,0.2010183220779152,0.09509100560873203,0.10344710317358752,0.17655346167246974,0.7097735231375444,0.017971334530012983,0.6782427582250402,0.035696482591914006,,,,
500,microsoft/phi-1,8,head_noun_mean,0.2010183220779152,0.09509100560873203,0.10344710317358752,0.17655346167246974,0.7097735231375444,0.017971334530012983,0.6782427582250402,0.035696482591914006,-0.03876378376475463,0.06532236435540745,-0.006334738128305163,0.13330094879533566
501,microsoft/phi-1,8,mod_word_mean,0.21483864160331065,0.10486448360553716,0.05081900935224169,0.21782964711729388,,,,,,,,
502,microsoft/phi-1,8,mod_word_mean,0.21483864160331065,0.10486448360553716,0.05081900935224169,0.21782964711729388,-0.000110220984301998,0.08625392427108111,-0.23334849596008894,0.17912834839254393,,,,
503,microsoft/phi-1,8,mod_word_mean,0.21483864160331065,0.10486448360553716,0.05081900935224169,0.21782964711729388,-0.000110220984301998,0.08625392427108111,-0.23334849596008894,0.17912834839254393,0.6609717903893573,0.05828489505991453,0.735180125910789,0.029984518583522374
504,microsoft/phi-1,9,compound_mean,0.27789760960169113,0.08571815925607242,0.04841194594440705,0.14916706291795245,,,,,,,,
505,microsoft/phi-1,9,compound_mean,0.27789760960169113,0.08571815925607242,0.04841194594440705,0.14916706291795245,0.5248580917285446,0.08236723596099554,0.15522863185760474,0.11616249393339016,,,,
506,microsoft/phi-1,9,compound_mean,0.27789760960169113,0.08571815925607242,0.04841194594440705,0.14916706291795245,0.5248580917285446,0.08236723596099554,0.15522863185760474,0.11616249393339016,0.4346748287374253,0.10240063613405703,0.6217226586126092,0.10412438786673174
507,microsoft/phi-1,9,head_noun_mean,0.19845002109025428,0.09256857469899395,0.09951873216699557,0.17145388146818824,,,,,,,,
508,microsoft/phi-1,9,head_noun_mean,0.19845002109025428,0.09256857469899395,0.09951873216699557,0.17145388146818824,0.709862720403496,0.017951568196967554,0.6782427582250402,0.035696482591914006,,,,
509,microsoft/phi-1,9,head_noun_mean,0.19845002109025428,0.09256857469899395,0.09951873216699557,0.17145388146818824,0.709862720403496,0.017951568196967554,0.6782427582250402,0.035696482591914006,-0.037933596798455545,0.06718344981001924,0.0034242626011801733,0.13019595015194682
510,microsoft/phi-1,9,mod_word_mean,0.21713340011698318,0.1015988601529771,0.059570208491757363,0.22359077248710607,,,,,,,,
511,microsoft/phi-1,9,mod_word_mean,0.21713340011698318,0.1015988601529771,0.059570208491757363,0.22359077248710607,-0.0015033188481782351,0.08294489393031178,-0.22679400545558034,0.18375966886042722,,,,
512,microsoft/phi-1,9,mod_word_mean,0.21713340011698318,0.1015988601529771,0.059570208491757363,0.22359077248710607,-0.0015033188481782351,0.08294489393031178,-0.22679400545558034,0.18375966886042722,0.664802398505324,0.05332776850058305,0.735180125910789,0.029984518583522374
513,microsoft/phi-1,10,compound_mean,0.2786857984840594,0.0831523239353793,0.05630665109448436,0.14564435139031903,,,,,,,,
514,microsoft/phi-1,10,compound_mean,0.2786857984840594,0.0831523239353793,0.05630665109448436,0.14564435139031903,0.529118797634062,0.07996761968883163,0.16065029892954105,0.11907864487099915,,,,
515,microsoft/phi-1,10,compound_mean,0.2786857984840594,0.0831523239353793,0.05630665109448436,0.14564435139031903,0.529118797634062,0.07996761968883163,0.16065029892954105,0.11907864487099915,0.4324508743616497,0.10002570943782092,0.6163009915406729,0.1071775200617335
516,microsoft/phi-1,10,head_noun_mean,0.1968362598088737,0.09003009517779563,0.10344710317358752,0.17596978010914208,,,,,,,,
517,microsoft/phi-1,10,head_noun_mean,0.1968362598088737,0.09003009517779563,0.10344710317358752,0.17596978010914208,0.7097906159198628,0.01801718548664358,0.6782427582250402,0.035696482591914006,,,,
518,microsoft/phi-1,10,head_noun_mean,0.1968362598088737,0.09003009517779563,0.10344710317358752,0.17596978010914208,0.7097906159198628,0.01801718548664358,0.6782427582250402,0.035696482591914006,-0.039805129140256454,0.06731832748850272,0.005592929429954688,0.13698775608889327
519,microsoft/phi-1,10,mod_word_mean,0.21739448606544978,0.10196649767153566,0.0755503215210868,0.21962753765464807,,,,,,,,
520,microsoft/phi-1,10,mod_word_mean,0.21739448606544978,0.10196649767153566,0.0755503215210868,0.21962753765464807,-0.0006832135665093252,0.08149728952160624,-0.23024119391082837,0.19068147782373862,,,,
521,microsoft/phi-1,10,mod_word_mean,0.21739448606544978,0.10196649767153566,0.0755503215210868,0.21962753765464807,-0.0006832135665093252,0.08149728952160624,-0.23024119391082837,0.19068147782373862,0.6667280280676872,0.051825406617672806,0.735180125910789,0.029984518583522374
522,microsoft/phi-1,11,compound_mean,0.27902809837107106,0.08178804352133554,0.06154447910327359,0.14206854158308443,,,,,,,,
523,microsoft/phi-1,11,compound_mean,0.27902809837107106,0.08178804352133554,0.06154447910327359,0.14206854158308443,0.532552243326569,0.07704489948857202,0.15522863185760477,0.11370730451082585,,,,
524,microsoft/phi-1,11,compound_mean,0.27902809837107106,0.08178804352133554,0.06154447910327359,0.14206854158308443,0.532552243326569,0.07704489948857202,0.15522863185760477,0.11370730451082585,0.4309436058106763,0.09760976006118414,0.6206383251982219,0.10516783672151976
525,microsoft/phi-1,11,head_noun_mean,0.19696832988000693,0.08896187730866241,0.10868493118237676,0.1733782388808386,,,,,,,,
526,microsoft/phi-1,11,head_noun_mean,0.19696832988000693,0.08896187730866241,0.10868493118237676,0.1733782388808386,0.7097904357433762,0.018009909598832828,0.6793270916394274,0.0327417438250218,,,,
527,microsoft/phi-1,11,head_noun_mean,0.19696832988000693,0.08896187730866241,0.10868493118237676,0.1733782388808386,0.7097904357433762,0.018009909598832828,0.6793270916394274,0.0327417438250218,-0.04053848208854225,0.06896882621533292,0.006677262844341947,0.13486276892114776
528,microsoft/phi-1,11,mod_word_mean,0.21800618426468238,0.10160180986045532,0.07940746462321786,0.2190952134596443,,,,,,,,
529,microsoft/phi-1,11,mod_word_mean,0.21800618426468238,0.10160180986045532,0.07940746462321786,0.2190952134596443,0.00019697691506511867,0.07954577338349052,-0.23451284268121686,0.1905628380599744,,,,
530,microsoft/phi-1,11,mod_word_mean,0.21800618426468238,0.10160180986045532,0.07940746462321786,0.2190952134596443,0.00019697691506511867,0.07954577338349052,-0.23451284268121686,0.1905628380599744,0.6687116193624936,0.048680094370517124,0.735180125910789,0.029984518583522374
531,microsoft/phi-1,12,compound_mean,0.2786614564019162,0.07863151441858407,0.06547285010986552,0.1384561158705092,,,,,,,,
532,microsoft/phi-1,12,compound_mean,0.2786614564019162,0.07863151441858407,0.06547285010986552,0.1384561158705092,0.5368148667612336,0.07463924715877196,0.15739729868637928,0.11986564032338164,,,,
533,microsoft/phi-1,12,compound_mean,0.2786614564019162,0.07863151441858407,0.06547285010986552,0.1384561158705092,0.5368148667612336,0.07463924715877196,0.15739729868637928,0.11986564032338164,0.4253176188777744,0.09591557933254773,0.6184696583694475,0.11170337950158828
534,microsoft/phi-1,12,head_noun_mean,0.19861812669638937,0.08706933205310771,0.1113038451867714,0.1686863226400297,,,,,,,,
535,microsoft/phi-1,12,head_noun_mean,0.19861812669638937,0.08706933205310771,0.1113038451867714,0.1686863226400297,0.7096464975995769,0.01810180006867117,0.6793270916394274,0.0327417438250218,,,,
536,microsoft/phi-1,12,head_noun_mean,0.19861812669638937,0.08706933205310771,0.1113038451867714,0.1686863226400297,0.7096464975995769,0.01810180006867117,0.6793270916394274,0.0327417438250218,-0.043294920961750034,0.07068863934642193,0.004508596015567428,0.1349526763059545
537,microsoft/phi-1,12,mod_word_mean,0.21979311409594157,0.09928315826446477,0.0686609405451204,0.21333977707881963,,,,,,,,
538,microsoft/phi-1,12,mod_word_mean,0.21979311409594157,0.09928315826446477,0.0686609405451204,0.21333977707881963,0.0033126424956182953,0.07670359627512814,-0.22896267228435485,0.1799616220291287,,,,
539,microsoft/phi-1,12,mod_word_mean,0.21979311409594157,0.09928315826446477,0.0686609405451204,0.21333977707881963,0.0033126424956182953,0.07670359627512814,-0.22896267228435485,0.1799616220291287,0.6692494707814363,0.04726126571781367,0.735180125910789,0.029984518583522374
540,microsoft/phi-1,13,compound_mean,0.27693931318207926,0.07767728655627289,0.06023502210107628,0.14513132031775294,,,,,,,,
541,microsoft/phi-1,13,compound_mean,0.27693931318207926,0.07767728655627289,0.06023502210107628,0.14513132031775294,0.5399418032560631,0.07224599449661687,0.15956596551515378,0.12284672872074538,,,,
542,microsoft/phi-1,13,compound_mean,0.27693931318207926,0.07767728655627289,0.06023502210107628,0.14513132031775294,0.5399418032560631,0.07224599449661687,0.15956596551515378,0.12284672872074538,0.4192731660242862,0.09304654265703792,0.6163009915406729,0.11480480172756269
543,microsoft/phi-1,13,head_noun_mean,0.19913743919934115,0.08656290709312063,0.10999438818457409,0.1617802197617893,,,,,,,,
544,microsoft/phi-1,13,head_noun_mean,0.19913743919934115,0.08656290709312063,0.10999438818457409,0.1617802197617893,0.7095838634624783,0.01810522940263437,0.6804114250538146,0.03175762309259906,,,,
545,microsoft/phi-1,13,head_noun_mean,0.19913743919934115,0.08656290709312063,0.10999438818457409,0.1617802197617893,0.7095838634624783,0.01810522940263437,0.6804114250538146,0.03175762309259906,-0.04208476154142313,0.07230984576573715,0.003424262601180168,0.13757286824786175
546,microsoft/phi-1,13,mod_word_mean,0.22038876561686874,0.0986606605509533,0.08270031835304222,0.20862700287999877,,,,,,,,
547,microsoft/phi-1,13,mod_word_mean,0.22038876561686874,0.0986606605509533,0.08270031835304222,0.20862700287999877,0.006836087031856068,0.07384813892866675,-0.22787833886996758,0.18381670994572316,,,,
548,microsoft/phi-1,13,mod_word_mean,0.22038876561686874,0.0986606605509533,0.08270031835304222,0.20862700287999877,0.006836087031856068,0.07384813892866675,-0.22787833886996758,0.18381670994572316,0.667499185321536,0.04946673229500746,0.735180125910789,0.029984518583522374
549,microsoft/phi-1,14,compound_mean,0.2757771406300286,0.07697990978272543,0.05892556509887896,0.14881216928865415,,,,,,,,
550,microsoft/phi-1,14,compound_mean,0.2757771406300286,0.07697990978272543,0.05892556509887896,0.14881216928865415,0.544521239099253,0.07091944238505472,0.1671562994158646,0.12814410436414658,,,,
551,microsoft/phi-1,14,compound_mean,0.2757771406300286,0.07697990978272543,0.05892556509887896,0.14881216928865415,0.544521239099253,0.07091944238505472,0.1671562994158646,0.12814410436414658,0.41122507453454055,0.091893043388008,0.6097949910543493,0.12110666263717447
552,microsoft/phi-1,14,head_noun_mean,0.1983597162072401,0.08371080264497818,0.11523221619336331,0.16131319807690794,,,,,,,,
553,microsoft/phi-1,14,head_noun_mean,0.1983597162072401,0.08371080264497818,0.11523221619336331,0.16131319807690794,0.7096101266317938,0.018109470852624654,0.6804114250538146,0.03175762309259906,,,,
554,microsoft/phi-1,14,head_noun_mean,0.1983597162072401,0.08371080264497818,0.11523221619336331,0.16131319807690794,0.7096101266317938,0.018109470852624654,0.6804114250538146,0.03175762309259906,-0.04313070844213151,0.07127611525263955,0.006677262844341947,0.1343386503082865
555,microsoft/phi-1,14,mod_word_mean,0.2210873831977772,0.09733856977474886,0.07599861774334946,0.20353215073191613,,,,,,,,
556,microsoft/phi-1,14,mod_word_mean,0.2210873831977772,0.09733856977474886,0.07599861774334946,0.20353215073191613,0.008521933080973786,0.07403802186359375,-0.22082232728972248,0.18307917969810822,,,,
557,microsoft/phi-1,14,mod_word_mean,0.2210873831977772,0.09733856977474886,0.07599861774334946,0.20353215073191613,0.008521933080973786,0.07403802186359375,-0.22082232728972248,0.18307917969810822,0.6663900473823247,0.049569165926930656,0.735180125910789,0.029984518583522374
558,microsoft/phi-1,15,compound_mean,0.27553911863613706,0.0766211133519802,0.0641633931076682,0.143796027998128,,,,,,,,
559,microsoft/phi-1,15,compound_mean,0.27553911863613706,0.0766211133519802,0.0641633931076682,0.143796027998128,0.5477797340967783,0.07004934254588767,0.1671562994158646,0.12978517598928516,,,,
560,microsoft/phi-1,15,compound_mean,0.27553911863613706,0.0766211133519802,0.0641633931076682,0.143796027998128,0.5477797340967783,0.07004934254588767,0.1671562994158646,0.12978517598928516,0.40555613859903766,0.09184090604344203,0.6097949910543493,0.1228417850667875
561,microsoft/phi-1,15,head_noun_mean,0.19673413836977632,0.0833513499289137,0.11785113019775796,0.1587632240692801,,,,,,,,
562,microsoft/phi-1,15,head_noun_mean,0.19673413836977632,0.0833513499289137,0.11785113019775796,0.1587632240692801,0.7094931818285567,0.018131953969787045,0.6793270916394274,0.0327417438250218,,,,
563,microsoft/phi-1,15,head_noun_mean,0.19673413836977632,0.0833513499289137,0.11785113019775796,0.1587632240692801,0.7094931818285567,0.018131953969787045,0.6793270916394274,0.0327417438250218,-0.042671555468284314,0.07232325140581458,0.005592929429954687,0.13386218462175664
564,microsoft/phi-1,15,mod_word_mean,0.220266858927121,0.09627016259152751,0.07199432046297066,0.19687079234242458,,,,,,,,
565,microsoft/phi-1,15,mod_word_mean,0.220266858927121,0.09627016259152751,0.07199432046297066,0.19687079234242458,0.012119120552005891,0.07365566615468686,-0.22537757904155947,0.18561636552192312,,,,
566,microsoft/phi-1,15,mod_word_mean,0.220266858927121,0.09627016259152751,0.07199432046297066,0.19687079234242458,0.012119120552005891,0.07365566615468686,-0.22537757904155947,0.18561636552192312,0.6650174449152072,0.05143026118899058,0.735180125910789,0.029984518583522374
567,microsoft/phi-1,16,compound_mean,0.27391034799353414,0.07740368690593112,0.06023502210107627,0.1493240370416256,,,,,,,,
568,microsoft/phi-1,16,compound_mean,0.27391034799353414,0.07740368690593112,0.06023502210107627,0.1493240370416256,0.550451463254815,0.07002980528690904,0.16932496624463914,0.1323835748554019,,,,
569,microsoft/phi-1,16,compound_mean,0.27391034799353414,0.07740368690593112,0.06023502210107627,0.1493240370416256,0.550451463254815,0.07002980528690904,0.16932496624463914,0.1323835748554019,0.39910581234970904,0.0932701510312557,0.6076263242255747,0.12829826230952687
570,microsoft/phi-1,16,head_noun_mean,0.19676397428901377,0.08409047726231199,0.11392275919116601,0.1625573656262354,,,,,,,,
571,microsoft/phi-1,16,head_noun_mean,0.19676397428901377,0.08409047726231199,0.11392275919116601,0.1625573656262354,0.7092154664942217,0.018296228526328135,0.6793270916394274,0.0327417438250218,,,,
572,microsoft/phi-1,16,head_noun_mean,0.19676397428901377,0.08409047726231199,0.11392275919116601,0.1625573656262354,0.7092154664942217,0.018296228526328135,0.6793270916394274,0.0327417438250218,-0.04416682155885233,0.07106205293424224,0.004508596015567428,0.13337520166379999
573,microsoft/phi-1,16,mod_word_mean,0.2200056354678477,0.09586303481971202,0.08052500220158425,0.1961599511710603,,,,,,,,
574,microsoft/phi-1,16,mod_word_mean,0.2200056354678477,0.09586303481971202,0.08052500220158425,0.1961599511710603,0.014270847294023437,0.07471060195633132,-0.2184633689520386,0.18293662104826713,,,,
575,microsoft/phi-1,16,mod_word_mean,0.2200056354678477,0.09586303481971202,0.08052500220158425,0.1961599511710603,0.014270847294023437,0.07471060195633132,-0.2184633689520386,0.18293662104826713,0.6632216669900225,0.05261963010412472,0.735180125910789,0.029984518583522374
576,microsoft/phi-1,17,compound_mean,0.2720219458630411,0.07780622035447407,0.06023502210107627,0.15606178650500274,,,,,,,,
577,microsoft/phi-1,17,compound_mean,0.2720219458630411,0.07780622035447407,0.06023502210107627,0.15606178650500274,0.5500567222993671,0.07097602135872329,0.17149363307341367,0.13697298106743772,,,,
578,microsoft/phi-1,17,compound_mean,0.2720219458630411,0.07780622035447407,0.06023502210107627,0.15606178650500274,0.5500567222993671,0.07097602135872329,0.17149363307341367,0.13697298106743772,0.3928926198130968,0.09577483401996582,0.6043733239824132,0.13152574966365696
579,microsoft/phi-1,17,head_noun_mean,0.19525938210918395,0.0840563207163037,0.10868493118237676,0.16548449050614855,,,,,,,,
580,microsoft/phi-1,17,head_noun_mean,0.19525938210918395,0.0840563207163037,0.10868493118237676,0.16548449050614855,0.7087388020799121,0.018454519493578753,0.6782427582250402,0.035696482591914006,,,,
581,microsoft/phi-1,17,head_noun_mean,0.19525938210918395,0.0840563207163037,0.10868493118237676,0.16548449050614855,0.7087388020799121,0.018454519493578753,0.6782427582250402,0.035696482591914006,-0.04128254295450815,0.07479331345280081,0.009930263087503723,0.13201694884767734
582,microsoft/phi-1,17,mod_word_mean,0.21902438666007787,0.09450346678943215,0.07173327687404266,0.20088270978127784,,,,,,,,
583,microsoft/phi-1,17,mod_word_mean,0.21902438666007787,0.09450346678943215,0.07173327687404266,0.20088270978127784,0.01702576924419302,0.07696977030800324,-0.20709765029962313,0.18786777184477646,,,,
584,microsoft/phi-1,17,mod_word_mean,0.21902438666007787,0.09450346678943215,0.07173327687404266,0.20088270978127784,0.01702576924419302,0.07696977030800324,-0.20709765029962313,0.18786777184477646,0.6607478401071266,0.05594114387787127,0.735180125910789,0.029984518583522374
585,microsoft/phi-1,18,compound_mean,0.27374337807544874,0.07771441473915305,0.07071067811865477,0.15092308563562365,,,,,,,,
586,microsoft/phi-1,18,compound_mean,0.27374337807544874,0.07771441473915305,0.07071067811865477,0.15092308563562365,0.5522492823336654,0.07076307041251963,0.16824063283025184,0.1399448685848897,,,,
587,microsoft/phi-1,18,compound_mean,0.27374337807544874,0.07771441473915305,0.07071067811865477,0.15092308563562365,0.5522492823336654,0.07076307041251963,0.16824063283025184,0.1399448685848897,0.3884865791070155,0.09606471709588417,0.6065419908111876,0.13385851060263448
